;time;reward;action;price_n;p_tot;p_infl;p_flx;p_wh;p_hp;p_ev;cost_1;cost_2;cost_3;cost_4
173;2022-01-19 19:15:00+00:00;-0.0014155779499560595;8.0;0.7777777777777777;62.257450000000006;32.55745;29.7;0;29.7;0.0;0.0014155779173611184;0.0;0.0;0
174;2022-01-19 19:30:00+00:00;-0.0019009527750313282;9.0;1.0;62.615995;37.915994999999995;24.7;0;24.7;0.0;0.001900952733340275;0.0;0.0;0
175;2022-01-19 19:45:00+00:00;-0.0;9.0;1.0;43.875674999999994;37.17567499999999;6.7;0;6.7;0.0;0.0;0.0;0.0;0
176;2022-01-19 20:00:00+00:00;-0.0;9.0;1.0;42.055275;35.355275;6.7;0;6.7;0.0;0.0;0.0;0.0;0
177;2022-01-19 20:15:00+00:00;-0.0;8.0;0.7777777777777777;38.9835;32.2835;6.7;0;6.7;0.0;0.0;0.0;0.0;0
178;2022-01-19 20:30:00+00:00;-0.0;8.0;0.7777777777777777;38.235814999999995;31.535814999999996;6.7;0;6.7;0.0;0.0;0.0;0.0;0
179;2022-01-19 20:45:00+00:00;-0.0;7.0;0.5555555555555556;36.292935;29.592934999999997;6.7;0;6.7;0.0;0.0;0.0;0.0;0
180;2022-01-19 21:00:00+00:00;-0.0;7.0;0.5555555555555556;45.670114999999996;27.970115;17.7;0;17.7;0.0;0.0;0.0;0.0;0
181;2022-01-19 21:15:00+00:00;-0.0029346507508307695;7.0;0.5555555555555556;63.250344999999996;29.250344999999996;34.0;0;34.0;0.0;0.002934650727506937;0.0;0.0;0
182;2022-01-19 21:30:00+00:00;-0.0;7.0;0.5555555555555556;53.886295;29.886294999999997;24.0;0;24.0;0.0;0.0;0.0;0.0;0
183;2022-01-19 21:45:00+00:00;-0.0;7.0;0.5555555555555556;48.095209999999994;30.095209999999998;18.0;0;18.0;0.0;0.0;0.0;0.0;0
184;2022-01-19 22:00:00+00:00;-0.0;7.0;0.5555555555555556;58.703;28.003;30.7;0;30.7;0.0;0.0;0.0;0.0;0
185;2022-01-19 22:15:00+00:00;-0.0;6.0;0.33333333333333326;56.06716;27.36716;28.7;0;28.7;0.0;0.0;0.0;0.0;0
186;2022-01-19 22:30:00+00:00;-0.0;5.0;0.11111111111111116;48.766115;23.066114999999996;25.7;0;25.7;0.0;0.0;0.0;0.0;0
187;2022-01-19 22:45:00+00:00;-0.0;4.0;-0.11111111111111116;33.16251;20.162509999999997;13.0;0;13.0;0.0;0.0;0.0;0.0;0
188;2022-01-19 23:00:00+00:00;-0.0;4.0;-0.11111111111111116;47.84667;18.84667;29.0;6;23.0;0.0;0.0;0.0;0.0;0
189;2022-01-19 23:15:00+00:00;-0.0;3.0;-0.33333333333333337;58.66619000000001;16.26619;42.400000000000006;6;32.7;3.7;0.0;0.0;0.0;0
190;2022-01-19 23:30:00+00:00;-0.0;4.0;-0.11111111111111116;52.587424999999996;16.887424999999997;35.7;6;29.7;0.0;0.0;0.0;0.0;0
191;2022-01-19 23:45:00+00:00;-0.0;3.0;-0.33333333333333337;44.08927;16.38927;27.7;0;16.7;11.0;0.0;0.0;0.0;0
192;2022-01-20 00:00:00+00:00;-0.0;3.0;-0.33333333333333337;35.49392;15.49392;20.0;0;9.0;11.0;0.0;0.0;0.0;0
193;2022-01-20 00:15:00+00:00;-0.0;3.0;-0.33333333333333337;49.115375;15.115374999999998;34.0;0;23.0;11.0;0.0;0.0;0.0;0
194;2022-01-20 00:30:00+00:00;-0.0;3.0;-0.33333333333333337;57.422985000000004;15.722985;41.7;0;30.7;11.0;0.0;0.0;0.0;0
195;2022-01-20 00:45:00+00:00;-0.0;3.0;-0.33333333333333337;50.317115;13.617115;36.7;0;25.7;11.0;0.0;0.0;0.0;0
196;2022-01-20 01:00:00+00:00;-0.0;3.0;-0.33333333333333337;29.793835;14.093835;15.7;0;15.7;0.0;0.0;0.0;0.0;0
197;2022-01-20 01:15:00+00:00;-0.0;3.0;-0.33333333333333337;24.646715;15.646714999999999;9.0;0;9.0;0.0;0.0;0.0;0.0;0
198;2022-01-20 01:30:00+00:00;-0.0;3.0;-0.33333333333333337;44.142314999999996;16.142315;28.0;5;23.0;0.0;0.0;0.0;0.0;0
199;2022-01-20 01:45:00+00:00;-0.0;3.0;-0.33333333333333337;48.146115;15.446114999999999;32.7;0;21.7;11.0;0.0;0.0;0.0;0
200;2022-01-20 02:00:00+00:00;-0.002005539368838072;2.0;-0.5555555555555556;62.686995;12.986995;49.7;14;24.7;11.0;0.0020055394805625045;0.0;0.0;0
201;2022-01-20 02:15:00+00:00;-0.0;3.0;-0.33333333333333337;42.392932777777716;14.299154999999999;28.093777777777717;0;25.7;2.3937777777777165;0.0;0.0;0.0;0
202;2022-01-20 02:30:00+00:00;-0.0;3.0;-0.33333333333333337;27.589154999999998;14.889154999999999;12.7;0;9.0;3.7;0.0;0.0;0.0;0
203;2022-01-20 02:45:00+00:00;-0.0;2.0;-0.5555555555555556;48.033845;13.333844999999998;34.7;17;14.0;3.7;0.0;0.0;0.0;0
204;2022-01-20 03:00:00+00:00;-0.0;3.0;-0.33333333333333337;33.698274999999995;13.998275;19.7;0;19.7;0.0;0.0;0.0;0.0;0
205;2022-01-20 03:15:00+00:00;-0.0;3.0;-0.33333333333333337;53.338945;13.638945;39.7;0;39.7;0.0;0.0;0.0;0.0;0
206;2022-01-20 03:30:00+00:00;-0.0;3.0;-0.33333333333333337;42.837685;15.137685;27.7;0;27.7;0.0;0.0;0.0;0.0;0
207;2022-01-20 03:45:00+00:00;-0.0;3.0;-0.33333333333333337;19.066885;14.066885;5.0;0;5.0;0.0;0.0;0.0;0.0;0
208;2022-01-20 04:00:00+00:00;-0.0;3.0;-0.33333333333333337;24.599559999999997;15.599559999999999;9.0;0;9.0;0.0;0.0;0.0;0.0;0
209;2022-01-20 04:15:00+00:00;-0.0;3.0;-0.33333333333333337;53.47903000000001;16.07903;37.400000000000006;0;33.7;3.7;0.0;0.0;0.0;0
210;2022-01-20 04:30:00+00:00;-0.0;3.0;-0.33333333333333337;52.450885000000014;15.534885;36.91600000000002;0;33.7;3.2160000000000126;0.0;0.0;0.0;0
211;2022-01-20 04:45:00+00:00;-0.0;3.0;-0.33333333333333337;31.093329999999995;16.393329999999995;14.7;4;10.7;0.0;0.0;0.0;0.0;0
212;2022-01-20 05:00:00+00:00;-0.0;4.0;-0.11111111111111116;31.65121;17.95121;13.7;0;13.7;0.0;0.0;0.0;0.0;0
213;2022-01-20 05:15:00+00:00;-0.0;4.0;-0.11111111111111116;36.12935;17.12935;19.0;0;19.0;0.0;0.0;0.0;0.0;0
214;2022-01-20 05:30:00+00:00;-0.0;4.0;-0.11111111111111116;47.700685;19.700685;28.0;0;28.0;0.0;0.0;0.0;0.0;0
215;2022-01-20 05:45:00+00:00;-0.0;4.0;-0.11111111111111116;47.95594;18.255939999999995;29.7;0;29.7;0.0;0.0;0.0;0.0;0
216;2022-01-20 06:00:00+00:00;-0.0;4.0;-0.11111111111111116;34.079375;18.379374999999996;15.7;0;15.7;0.0;0.0;0.0;0.0;0
217;2022-01-20 06:15:00+00:00;-0.0;4.0;-0.11111111111111116;35.043974999999996;18.343974999999997;16.7;0;16.7;0.0;0.0;0.0;0.0;0
218;2022-01-20 06:30:00+00:00;-0.0;5.0;0.11111111111111116;29.994895;21.994895;8.0;0;8.0;0.0;0.0;0.0;0.0;0
219;2022-01-20 06:45:00+00:00;-0.0;4.0;-0.11111111111111116;47.748175;19.748175;28.0;0;28.0;0.0;0.0;0.0;0.0;0
220;2022-01-20 07:00:00+00:00;-0.0;5.0;0.11111111111111116;56.425000000000004;20.725;35.7;0;35.7;0.0;0.0;0.0;0.0;0
221;2022-01-20 07:15:00+00:00;-0.0;5.0;0.11111111111111116;50.51815;20.81815;29.7;13;16.7;0.0;0.0;0.0;0.0;0
222;2022-01-20 07:30:00+00:00;-0.0;6.0;0.33333333333333326;40.79344999999999;24.093449999999997;16.7;0;16.7;0.0;0.0;0.0;0.0;0
223;2022-01-20 07:45:00+00:00;-0.0;5.0;0.11111111111111116;41.3383;23.338299999999997;18.0;6;12.0;0.0;0.0;0.0;0.0;0
224;2022-01-20 08:00:00+00:00;-0.0;6.0;0.33333333333333326;47.295665;25.295665;22.0;0;22.0;0.0;0.0;0.0;0.0;0
225;2022-01-20 08:15:00+00:00;-0.0;5.0;0.11111111111111116;48.55799;21.857989999999997;26.7;0;26.7;0.0;0.0;0.0;0.0;0
226;2022-01-20 08:30:00+00:00;-0.0;4.0;-0.11111111111111116;48.575205;19.875204999999998;28.7;6;22.7;0.0;0.0;0.0;0.0;0
227;2022-01-20 08:45:00+00:00;-0.0;5.0;0.11111111111111116;57.899860000000004;21.19986;36.7;25;11.7;0.0;0.0;0.0;0.0;0
228;2022-01-20 09:00:00+00:00;-0.0;5.0;0.11111111111111116;42.773875000000004;22.773875;20.0;4;16.0;0.0;0.0;0.0;0.0;0
229;2022-01-20 09:15:00+00:00;-0.01055728830397129;5.0;0.11111111111111116;66.16492;22.16492;44.0;18;26.0;0.0;0.010557288501777761;0.0;0.0;0
230;2022-01-20 09:30:00+00:00;-0.1597641557455063;5.0;0.11111111111111116;83.982305;23.282305;60.7;29;31.7;0.0;0.1597641536425069;0.0;0.0;0
231;2022-01-20 09:45:00+00:00;-0.11274949461221695;6.0;0.33333333333333326;80.146915;26.446914999999997;53.7;35;18.7;0.0;0.11274949556034036;0.0;0.0;0
232;2022-01-20 10:00:00+00:00;-0.004283560905605555;6.0;0.33333333333333326;63.926935;24.226935;39.7;28;11.7;0.0;0.004283560692840279;0.0;0.0;0
233;2022-01-20 10:15:00+00:00;-0.0;4.0;-0.11111111111111116;57.930465;18.930464999999998;39.0;15;13.0;11.0;0.0;0.0;0.0;0
234;2022-01-20 10:30:00+00:00;-0.0;3.0;-0.33333333333333337;48.748952222222215;16.50433;32.24462222222221;5;26.0;1.2446222222222123;0.0;0.0;0.0;0
235;2022-01-20 10:45:00+00:00;-0.0;3.0;-0.33333333333333337;45.98808;16.28808;29.7;4;25.7;0.0;0.0;0.0;0.0;0
236;2022-01-20 11:00:00+00:00;-0.0;3.0;-0.33333333333333337;43.811054999999996;16.111055;27.7;4;12.7;11.0;0.0;0.0;0.0;0
237;2022-01-20 11:15:00+00:00;-0.0;2.0;-0.5555555555555556;53.253445;13.253445;40.0;9;9.0;22.0;0.0;0.0;0.0;0
238;2022-01-20 11:30:00+00:00;-0.0;1.0;-0.7777777777777778;49.721685;7.721685000000001;42.0;5;15.0;22.0;0.0;0.0;0.0;0
239;2022-01-20 11:45:00+00:00;-0.0;1.0;-0.7777777777777778;37.06438;7.364379999999997;29.7;5;13.7;11.0;0.0;0.0;0.0;0
240;2022-01-20 12:00:00+00:00;-0.01022201869636774;0.0;-1.0;66.06624;3.366239999999996;62.7;0;29.7;33.0;0.010222018815999977;0.0;0.0;0
241;2022-01-20 12:15:00+00:00;-0.0;2.0;-0.5555555555555556;35.907145;10.907144999999998;25.0;0;25.0;0.0;0.0;0.0;0.0;0
242;2022-01-20 12:30:00+00:00;-0.0;2.0;-0.5555555555555556;32.092285000000004;11.092285;21.0;6;15.0;0.0;0.0;0.0;0.0;0
243;2022-01-20 12:45:00+00:00;-0.0;1.0;-0.7777777777777778;35.522145;7.522145;28.0;6;0.0;22.0;0.0;0.0;0.0;0
244;2022-01-20 13:00:00+00:00;-0.0;3.0;-0.33333333333333337;26.90319;14.20319;12.7;6;6.7;0.0;0.0;0.0;0.0;0
245;2022-01-20 13:15:00+00:00;-0.0;2.0;-0.5555555555555556;30.196585;11.496585;18.7;0;18.7;0.0;0.0;0.0;0.0;0
246;2022-01-20 13:30:00+00:00;-0.0;2.0;-0.5555555555555556;34.34381;11.34381;23.0;0;23.0;0.0;0.0;0.0;0.0;0
247;2022-01-20 13:45:00+00:00;-0.0;2.0;-0.5555555555555556;43.1041;13.104099999999999;30.0;4;26.0;0.0;0.0;0.0;0.0;0
248;2022-01-20 14:00:00+00:00;-0.0;3.0;-0.33333333333333337;25.915715;15.215715;10.7;4;6.7;0.0;0.0;0.0;0.0;0
249;2022-01-20 14:15:00+00:00;-0.0;3.0;-0.33333333333333337;25.677299999999995;13.977299999999998;11.7;0;11.7;0.0;0.0;0.0;0.0;0
250;2022-01-20 14:30:00+00:00;-0.0;3.0;-0.33333333333333337;28.15479;15.154789999999998;13.0;0;13.0;0.0;0.0;0.0;0.0;0
251;2022-01-20 14:45:00+00:00;-0.0;4.0;-0.11111111111111116;39.6806;17.680600000000002;22.0;0;22.0;0.0;0.0;0.0;0.0;0
252;2022-01-20 15:00:00+00:00;-0.0;4.0;-0.11111111111111116;47.479794999999996;18.479794999999996;29.0;0;29.0;0.0;0.0;0.0;0.0;0
253;2022-01-20 15:15:00+00:00;-0.0;5.0;0.11111111111111116;33.330479999999994;20.63048;12.7;0;12.7;0.0;0.0;0.0;0.0;0
254;2022-01-20 15:30:00+00:00;-0.0;5.0;0.11111111111111116;28.5622;20.8622;7.7;0;7.7;0.0;0.0;0.0;0.0;0
255;2022-01-20 15:45:00+00:00;-0.0;6.0;0.33333333333333326;40.442125;24.742124999999998;15.7;0;15.7;0.0;0.0;0.0;0.0;0
256;2022-01-20 16:00:00+00:00;-0.0;6.0;0.33333333333333326;51.643604999999994;25.643604999999997;26.0;0;26.0;0.0;0.0;0.0;0.0;0
257;2022-01-20 16:15:00+00:00;-0.0;7.0;0.5555555555555556;44.839420000000004;27.83942;17.0;0;17.0;0.0;0.0;0.0;0.0;0
258;2022-01-20 16:30:00+00:00;-0.0;7.0;0.5555555555555556;47.86488;27.86488;20.0;0;20.0;0.0;0.0;0.0;0.0;0
259;2022-01-20 16:45:00+00:00;-0.0;6.0;0.33333333333333326;38.65313999999999;24.953139999999998;13.7;0;13.7;0.0;0.0;0.0;0.0;0
260;2022-01-20 17:00:00+00:00;-0.0;7.0;0.5555555555555556;34.84247;27.14247;7.7;0;7.7;0.0;0.0;0.0;0.0;0
261;2022-01-20 17:15:00+00:00;-0.0;7.0;0.5555555555555556;38.270129999999995;27.570129999999995;10.7;0;10.7;0.0;0.0;0.0;0.0;0
262;2022-01-20 17:30:00+00:00;-0.0;6.0;0.33333333333333326;38.39823;26.398229999999998;12.0;0;12.0;0.0;0.0;0.0;0.0;0
263;2022-01-20 17:45:00+00:00;-0.0;8.0;0.7777777777777777;34.451024999999994;30.451024999999994;4.0;0;4.0;0.0;0.0;0.0;0.0;0
264;2022-01-20 18:00:00+00:00;-0.0;9.0;1.0;33.945969999999996;33.945969999999996;0.0;0;0.0;0.0;0.0;0.0;0.0;0
265;2022-01-20 18:15:00+00:00;-0.0;8.0;0.7777777777777777;33.386265;33.386265;0.0;0;0.0;0.0;0.0;0.0;0.0;0
266;2022-01-20 18:30:00+00:00;-0.0;7.0;0.5555555555555556;33.858045;29.858044999999997;4.0;0;4.0;0.0;0.0;0.0;0.0;0
267;2022-01-20 18:45:00+00:00;-0.0;7.0;0.5555555555555556;53.323845;27.623845;25.7;0;25.7;0.0;0.0;0.0;0.0;0
268;2022-01-20 19:00:00+00:00;-0.027520542964339256;7.0;0.5555555555555556;69.95359;29.25359;40.7;0;40.7;0.0;0.027520542746694476;0.0;0.0;0
269;2022-01-20 19:15:00+00:00;-0.04883503168821335;8.0;0.7777777777777777;73.25919;32.55919;40.7;0;40.7;0.0;0.04883503318225003;0.0;0.0;0
270;2022-01-20 19:30:00+00:00;-0.024868948385119438;8.0;0.7777777777777777;69.461935;32.761934999999994;36.7;0;36.7;0.0;0.02486894831784026;0.0;0.0;0
271;2022-01-20 19:45:00+00:00;-0.010940497741103172;8.0;0.7777777777777777;66.27581;31.575809999999997;34.7;0;34.7;0.0;0.010940497543361134;0.0;0.0;0
272;2022-01-20 20:00:00+00:00;-6.01189549342962e-06;8.0;0.7777777777777777;60.147115;31.447115;28.7;0;28.7;0.0;6.011895340277732e-06;0.0;0.0;0
273;2022-01-20 20:15:00+00:00;-0.0;9.0;1.0;54.04639;34.34639;19.7;0;19.7;0.0;0.0;0.0;0.0;0
274;2022-01-20 20:30:00+00:00;-0.0;8.0;0.7777777777777777;49.468770000000006;30.468770000000003;19.0;0;19.0;0.0;0.0;0.0;0.0;0
275;2022-01-20 20:45:00+00:00;-0.0;9.0;1.0;37.046765;34.046765;3.0;0;3.0;0.0;0.0;0.0;0.0;0
276;2022-01-20 21:00:00+00:00;-0.0;9.0;1.0;36.87664;36.87664;0.0;0;0.0;0.0;0.0;0.0;0.0;0
277;2022-01-20 21:15:00+00:00;-0.0;8.0;0.7777777777777777;38.677279999999996;30.67728;8.0;0;8.0;0.0;0.0;0.0;0.0;0
278;2022-01-20 21:30:00+00:00;-0.0;6.0;0.33333333333333326;34.732299999999995;26.7323;8.0;0;8.0;0.0;0.0;0.0;0.0;0
279;2022-01-20 21:45:00+00:00;-0.0;6.0;0.33333333333333326;52.38592;26.685919999999996;25.7;0;25.7;0.0;0.0;0.0;0.0;0
280;2022-01-20 22:00:00+00:00;-0.011717431247234344;6.0;0.33333333333333326;66.494825;25.794825;40.7;0;40.7;0.0;0.011717431050173631;0.0;0.0;0
281;2022-01-20 22:15:00+00:00;-0.00909543689340353;6.0;0.33333333333333326;65.7222;25.022199999999998;40.7;0;40.7;0.0;0.009095436900000002;0.0;0.0;0
282;2022-01-20 22:30:00+00:00;-0.0007477809558622539;5.0;0.11111111111111116;61.640735;20.940734999999997;40.7;0;40.7;0.0;0.0007477809278402771;0.0;0.0;0
283;2022-01-20 22:45:00+00:00;-0.0;4.0;-0.11111111111111116;52.02487000000001;19.32487;32.7;0;32.7;0.0;0.0;0.0;0.0;0
284;2022-01-20 23:00:00+00:00;-0.0;5.0;0.11111111111111116;40.247715;19.547715;20.7;0;20.7;0.0;0.0;0.0;0.0;0
285;2022-01-20 23:15:00+00:00;-0.0;5.0;0.11111111111111116;34.762789999999995;19.06279;15.7;0;15.7;0.0;0.0;0.0;0.0;0
286;2022-01-20 23:30:00+00:00;-0.0;5.0;0.11111111111111116;48.290665;18.590664999999998;29.7;6;23.7;0.0;0.0;0.0;0.0;0
287;2022-01-20 23:45:00+00:00;-0.0;4.0;-0.11111111111111116;57.126515;15.426514999999998;41.7;6;35.7;0.0;0.0;0.0;0.0;0
288;2022-01-21 00:00:00+00:00;-0.0;4.0;-0.11111111111111116;51.072885;17.072885;34.0;6;28.0;0.0;0.0;0.0;0.0;0
289;2022-01-21 00:15:00+00:00;-0.0;4.0;-0.11111111111111116;48.334385;16.334385;32.0;6;26.0;0.0;0.0;0.0;0.0;0
290;2022-01-21 00:30:00+00:00;-0.0;4.0;-0.11111111111111116;27.302175;16.602175;10.7;0;10.7;0.0;0.0;0.0;0.0;0
291;2022-01-21 00:45:00+00:00;-0.0;4.0;-0.11111111111111116;27.376234999999998;15.676234999999998;11.7;0;11.7;0.0;0.0;0.0;0.0;0
292;2022-01-21 01:00:00+00:00;-0.0;4.0;-0.11111111111111116;52.271765;16.571765;35.7;0;35.7;0.0;0.0;0.0;0.0;0
293;2022-01-21 01:15:00+00:00;-0.0;4.0;-0.11111111111111116;59.560835000000004;14.860835;44.7;0;44.7;0.0;0.0;0.0;0.0;0
294;2022-01-21 01:30:00+00:00;-0.0;5.0;0.11111111111111116;30.747045;17.747045;13.0;0;13.0;0.0;0.0;0.0;0.0;0
295;2022-01-21 01:45:00+00:00;-0.0;5.0;0.11111111111111116;34.569395;20.869394999999997;13.7;0;10.0;3.7;0.0;0.0;0.0;0
296;2022-01-21 02:00:00+00:00;-0.0;5.0;0.11111111111111116;45.96086;21.560859999999998;24.4;0;20.7;3.7;0.0;0.0;0.0;0
297;2022-01-21 02:15:00+00:00;-0.0;5.0;0.11111111111111116;58.32838;20.928379999999997;37.400000000000006;0;33.7;3.7;0.0;0.0;0.0;0
298;2022-01-21 02:30:00+00:00;-0.0;5.0;0.11111111111111116;52.070515;19.670515;32.4;0;28.7;3.7;0.0;0.0;0.0;0
299;2022-01-21 02:45:00+00:00;-0.0;5.0;0.11111111111111116;49.661085;21.261084999999998;28.4;4;20.7;3.7;0.0;0.0;0.0;0
300;2022-01-21 03:00:00+00:00;-0.0;6.0;0.33333333333333326;48.526115;22.126115;26.4;0;22.7;3.7;0.0;0.0;0.0;0
301;2022-01-21 03:15:00+00:00;-0.0005204899935051799;5.0;0.11111111111111116;61.368855;20.968854999999998;40.400000000000006;0;36.7;3.7;0.0005204900030625026;0.0;0.0;0
302;2022-01-21 03:30:00+00:00;-0.0;5.0;0.11111111111111116;56.521745;20.821745;35.7;5;27.0;3.7;0.0;0.0;0.0;0
303;2022-01-21 03:45:00+00:00;-0.0;4.0;-0.11111111111111116;36.12179;16.421789999999998;19.7;5;11.0;3.7;0.0;0.0;0.0;0
304;2022-01-21 04:00:00+00:00;-0.0;5.0;0.11111111111111116;43.262495;17.862495;25.4;0;21.7;3.7;0.0;0.0;0.0;0
305;2022-01-21 04:15:00+00:00;-0.0;4.0;-0.11111111111111116;48.876025;17.476025;31.4;0;27.7;3.7;0.0;0.0;0.0;0
306;2022-01-21 04:30:00+00:00;-0.0;4.0;-0.11111111111111116;42.642615;15.242615;27.4;0;23.7;3.7;0.0;0.0;0.0;0
307;2022-01-21 04:45:00+00:00;-0.008103140629827976;4.0;-0.11111111111111116;65.40104666666667;15.09438;50.30666666666667;0;28.7;21.606666666666673;0.008103140304308662;0.0;0.0;0
308;2022-01-21 05:00:00+00:00;-0.0;4.0;-0.11111111111111116;53.962164444444426;16.30172;37.66044444444442;0;26.7;10.960444444444422;0.0;0.0;0.0;0
309;2022-01-21 05:15:00+00:00;-0.0;5.0;0.11111111111111116;50.458664999999996;18.758664999999997;31.7;0;31.7;0.0;0.0;0.0;0.0;0
310;2022-01-21 05:30:00+00:00;-0.0;4.0;-0.11111111111111116;44.949495;16.949495;28.0;0;28.0;0.0;0.0;0.0;0.0;0
311;2022-01-21 05:45:00+00:00;-0.0;5.0;0.11111111111111116;43.009299999999996;21.0093;22.0;0;22.0;0.0;0.0;0.0;0.0;0
312;2022-01-21 06:00:00+00:00;-0.0;6.0;0.33333333333333326;44.847865;22.147865;22.7;0;22.7;0.0;0.0;0.0;0.0;0
313;2022-01-21 06:15:00+00:00;-0.0;5.0;0.11111111111111116;56.33853499999999;21.638534999999994;34.7;0;34.7;0.0;0.0;0.0;0.0;0
314;2022-01-21 06:30:00+00:00;-0.0;6.0;0.33333333333333326;51.225894999999994;22.525895;28.7;0;28.7;0.0;0.0;0.0;0.0;0
315;2022-01-21 06:45:00+00:00;-0.0;6.0;0.33333333333333326;40.199505;22.499505;17.7;0;17.7;0.0;0.0;0.0;0.0;0
316;2022-01-21 07:00:00+00:00;-0.0;5.0;0.11111111111111116;36.035354999999996;21.335355;14.7;0;14.7;0.0;0.0;0.0;0.0;0
317;2022-01-21 07:15:00+00:00;-0.0;5.0;0.11111111111111116;50.957605;18.257604999999998;32.7;0;32.7;0.0;0.0;0.0;0.0;0
318;2022-01-21 07:30:00+00:00;-0.0013364250771701336;5.0;0.11111111111111116;62.19342888888887;17.980539999999998;44.21288888888887;0;38.7;5.512888888888864;0.0013364250807256254;0.0;0.0;0
319;2022-01-21 07:45:00+00:00;-0.0;5.0;0.11111111111111116;53.586855;19.586855;34.0;0;34.0;0.0;0.0;0.0;0.0;0
320;2022-01-21 08:00:00+00:00;-0.0;6.0;0.33333333333333326;36.64786;22.64786;14.0;0;14.0;0.0;0.0;0.0;0.0;0
321;2022-01-21 08:15:00+00:00;-0.0;5.0;0.11111111111111116;35.592434999999995;19.892435;15.7;0;15.7;0.0;0.0;0.0;0.0;0
322;2022-01-21 08:30:00+00:00;-1.3598885743704159e-05;4.0;-0.11111111111111116;60.22126;16.521259999999998;43.7;13;30.7;0.0;1.3598885444444554e-05;0.0;0.0;0
323;2022-01-21 08:45:00+00:00;-0.035532593727111816;5.0;0.11111111111111116;71.310055;18.610055;52.7;22;30.7;0.0;0.03553259558417365;0.0;0.0;0
324;2022-01-21 09:00:00+00:00;-0.0;4.0;-0.11111111111111116;36.521209999999996;15.82121;20.7;10;10.7;0.0;0.0;0.0;0.0;0
325;2022-01-21 09:15:00+00:00;-0.0;4.0;-0.11111111111111116;42.236014999999995;16.536015;25.7;10;15.7;0.0;0.0;0.0;0.0;0
326;2022-01-21 09:30:00+00:00;-0.0;3.0;-0.33333333333333337;49.300775;11.300775;38.0;15;23.0;0.0;0.0;0.0;0.0;0
327;2022-01-21 09:45:00+00:00;-0.08931142091751099;2.0;-0.5555555555555556;77.93101;7.931010000000001;70.0;45;25.0;0.0;0.08931142211669446;0.0;0.0;0
328;2022-01-21 10:00:00+00:00;-0.03424069657921791;2.0;-0.5555555555555556;71.10254499999999;6.102544999999999;65.0;41;24.0;0.0;0.03424069596584023;0.0;0.0;0
329;2022-01-21 10:15:00+00:00;-0.0;2.0;-0.5555555555555556;57.12185;6.421849999999997;50.7;35;15.7;0.0;0.0;0.0;0.0;0
330;2022-01-21 10:30:00+00:00;-0.0;2.0;-0.5555555555555556;26.834255;5.134254999999998;21.7;12;9.7;0.0;0.0;0.0;0.0;0
331;2022-01-21 10:45:00+00:00;-0.0;2.0;-0.5555555555555556;23.670884999999995;8.970884999999996;14.7;4;10.7;0.0;0.0;0.0;0.0;0
332;2022-01-21 11:00:00+00:00;-0.0;2.0;-0.5555555555555556;32.34764;7.347639999999995;25.0;4;21.0;0.0;0.0;0.0;0.0;0
333;2022-01-21 11:15:00+00:00;-0.0;2.0;-0.5555555555555556;44.71512;6.715119999999999;38.0;4;34.0;0.0;0.0;0.0;0.0;0
334;2022-01-21 11:30:00+00:00;-0.0;2.0;-0.5555555555555556;28.072884999999996;7.072884999999996;21.0;4;17.0;0.0;0.0;0.0;0.0;0
335;2022-01-21 11:45:00+00:00;-0.0;1.0;-0.7777777777777778;28.160314999999994;3.760314999999995;24.4;4;5.7;14.7;0.0;0.0;0.0;0
336;2022-01-21 12:00:00+00:00;-0.0;0.0;-1.0;58.01838888888888;0.6639000000000017;57.35448888888888;6;10.7;40.65448888888888;0.0;0.0;0.0;0
337;2022-01-21 12:15:00+00:00;-0.0;0.0;-1.0;51.00495500000001;-3.5230449999999998;54.528000000000006;6;14.0;34.528000000000006;0.0;0.0;0.0;0
338;2022-01-21 12:30:00+00:00;-0.0;1.0;-0.7777777777777778;37.61609;1.616089999999998;36.0;11;25.0;0.0;0.0;0.0;0.0;0
339;2022-01-21 12:45:00+00:00;-0.0;3.0;-0.33333333333333337;38.81155;12.111549999999998;26.7;5;21.7;0.0;0.0;0.0;0.0;0
340;2022-01-21 13:00:00+00:00;-0.0;4.0;-0.11111111111111116;25.657929999999997;13.957929999999998;11.7;0;11.7;0.0;0.0;0.0;0.0;0
341;2022-01-21 13:15:00+00:00;-0.0;4.0;-0.11111111111111116;26.231375;14.231374999999998;12.0;0;12.0;0.0;0.0;0.0;0.0;0
342;2022-01-21 13:30:00+00:00;-0.0;3.0;-0.33333333333333337;42.414494999999995;12.414494999999997;30.0;7;23.0;0.0;0.0;0.0;0.0;0
343;2022-01-21 13:45:00+00:00;-0.0;5.0;0.11111111111111116;51.303905;20.303905;31.0;7;24.0;0.0;0.0;0.0;0.0;0
344;2022-01-21 14:00:00+00:00;-0.0;7.0;0.5555555555555556;32.752475;26.052474999999998;6.7;0;6.7;0.0;0.0;0.0;0.0;0
345;2022-01-21 14:15:00+00:00;-0.0;6.0;0.33333333333333326;28.746104999999996;22.046104999999997;6.7;0;6.7;0.0;0.0;0.0;0.0;0
346;2022-01-21 14:30:00+00:00;-0.0;4.0;-0.11111111111111116;42.20051277777779;17.018735;25.18177777777779;0;14.7;10.481777777777788;0.0;0.0;0.0;0
